Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
530010805110270;1;206;205;72;19;43;40;3;4;1;0;14;0;4;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;3;7;4;3;5;6;5;4;2;3;3;1;0;7;4;3;2;2;4;5;3;2;1;2;6;3;6;6;6;0;5;4;3;2;5;0;4;4;3;1;1;2;0;1;2;1;3;1;2;6;3;3;4;2;3;2;2;1;1;1;2;2;1;3;1;2;0;0;1;0;1;2;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110271;1;241;241;54;23;58;60;3;0;1;0;26;0;7;0;6;0;2;1;0;0;0;4;1;0;1;0;1;0;0;1;0;0;0;0;6;4;6;3;2;4;7;7;7;7;3;9;1;0;8;5;7;2;7;5;5;3;6;4;3;2;7;10;9;7;2;6;6;3;1;2;4;2;4;1;2;4;3;0;3;2;5;3;0;0;2;3;2;1;2;1;2;1;0;0;1;3;0;0;2;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110272;1;454;454;122;58;110;90;20;5;3;0;21;1;9;0;13;0;2;0;0;0;0;8;0;0;0;3;0;1;0;0;0;1;3;0;3;9;14;15;14;8;13;13;13;14;10;12;10;12;8;10;9;5;11;8;13;8;8;7;7;4;7;12;1;7;9;9;4;7;9;4;5;3;5;5;8;8;7;5;11;4;4;3;4;4;2;5;0;5;2;3;2;2;3;2;4;1;2;1;2;1;0;1;0;0;0;0;0;0;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110273;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
530010805110274;1;111;111;48;7;30;15;2;1;0;0;1;0;3;0;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;6;4;1;1;3;1;2;3;1;0;1;0;2;4;5;1;2;2;1;3;2;0;3;0;4;2;3;3;2;1;2;2;3;1;2;4;3;2;2;2;2;0;1;2;0;6;2;2;0;1;0;2;0;0;0;1;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110275;1;222;222;90;13;59;38;5;1;0;0;4;0;4;0;7;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;1;0;0;2;5;6;10;2;4;5;3;3;1;8;6;6;4;5;3;5;0;6;5;4;4;4;2;3;2;4;4;4;5;6;7;5;6;11;1;5;3;3;5;2;4;3;5;4;2;1;2;2;2;1;1;1;1;2;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110277;8;106;106;44;5;34;12;4;0;0;1;3;0;0;0;0;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;5;0;3;3;2;2;1;4;2;5;3;3;0;3;2;4;2;0;0;2;0;1;1;2;1;1;2;0;4;1;2;1;1;1;0;2;2;2;4;2;1;0;1;2;0;0;2;2;0;1;2;1;0;1;0;3;0;1;1;0;0;2;1;1;0;1;1;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
530010805110278;1;96;96;23;15;22;7;4;1;2;0;6;0;8;0;8;0;0;0;0;0;0;3;0;0;0;0;1;0;0;1;0;0;0;1;2;2;2;1;7;2;4;2;4;4;3;0;1;1;0;2;1;4;0;1;1;1;1;1;1;0;1;0;3;3;2;2;3;2;2;2;3;0;2;1;1;0;2;2;0;0;2;4;0;0;0;2;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110279;2;19;19;6;1;4;1;1;0;0;0;4;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110280;2;4;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
530010805110281;2;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
530010805110282;5;171;170;56;18;47;26;2;1;2;0;10;0;7;0;0;2;0;0;0;0;0;3;2;0;0;0;0;0;1;0;0;0;0;0;6;3;3;5;1;1;2;3;5;8;8;7;0;4;3;4;2;7;3;6;3;3;2;1;3;0;1;0;2;1;5;2;3;2;0;6;2;2;2;4;1;2;0;3;2;2;2;4;3;1;2;0;5;0;1;1;0;3;0;0;3;0;1;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110283;2;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
530010805110284;1;217;217;68;25;39;39;4;3;3;0;18;0;1;0;7;3;7;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;4;6;6;0;3;9;2;4;5;7;2;1;2;3;5;3;7;4;4;1;5;5;4;3;3;7;4;4;4;3;2;4;5;4;3;3;7;3;5;6;6;3;2;4;4;1;2;0;1;1;1;3;3;1;0;0;4;0;0;2;1;3;0;0;1;0;1;1;0;2;0;0;0;1;0;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110285;5;362;362;125;27;122;52;3;1;3;0;19;0;6;0;4;0;0;0;0;0;0;5;1;0;0;0;0;1;2;0;1;0;0;0;4;6;5;2;3;11;1;8;11;6;6;12;12;13;13;6;5;9;9;8;8;4;11;4;6;9;5;6;6;5;7;6;6;6;8;8;4;6;4;10;2;3;8;3;2;5;1;2;2;1;3;3;1;1;2;1;2;2;2;3;2;3;4;1;3;2;2;1;0;1;0;1;0;1;2;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
530010805110286;1;525;525;98;112;139;91;14;2;10;0;14;1;23;0;19;2;0;0;0;0;0;22;2;4;1;1;1;1;0;1;3;3;2;3;6;9;15;10;16;18;12;9;15;16;18;16;11;9;11;11;11;10;5;10;10;10;10;14;7;9;12;9;9;5;15;11;9;8;10;8;9;10;11;8;7;6;6;5;7;4;3;1;4;6;4;1;1;2;1;2;1;0;2;2;0;0;1;2;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110287;8;78;71;15;15;22;3;0;2;2;0;4;0;4;0;5;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;1;5;0;2;2;0;3;0;1;3;2;0;2;1;1;3;1;5;2;0;2;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;2;1;2;0;1;0;3;0;2;0;1;0;0;0;2;0;0;0;0;3;0;0;1;1;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110288;5;317;317;104;44;93;36;12;1;1;0;10;0;7;0;3;6;0;0;0;0;0;4;1;0;0;0;1;1;0;0;0;0;1;0;4;7;4;2;7;6;4;4;8;5;7;5;12;10;8;7;10;5;4;3;4;7;4;4;5;8;3;8;2;6;6;6;4;6;3;9;5;5;2;6;5;7;5;4;5;3;5;5;2;2;3;3;4;2;2;2;2;1;1;0;3;3;1;2;1;0;2;0;1;1;1;2;0;1;2;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110289;7;143;143;51;11;43;12;2;2;0;0;8;0;2;0;9;1;1;0;1;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;2;2;1;4;2;2;3;2;4;4;4;4;5;2;2;3;2;0;1;1;3;3;2;2;0;4;0;2;2;6;0;3;0;2;1;4;2;4;2;4;0;2;2;2;1;0;3;2;2;3;2;2;2;1;2;2;0;1;0;1;3;1;1;0;0;0;2;0;0;1;2;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110290;8;155;144;69;6;47;1;2;0;2;0;1;0;10;0;5;0;1;0;0;0;11;2;0;0;0;0;0;0;1;0;1;0;0;0;4;3;2;4;2;3;1;2;0;0;4;4;0;4;3;2;2;3;2;2;2;1;6;2;7;7;2;5;2;4;6;1;2;3;4;3;1;0;1;1;2;1;4;1;2;7;5;1;3;3;0;4;2;2;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
530010805110292;8;124;124;61;14;17;14;3;1;0;0;13;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;2;3;1;2;1;3;1;4;3;1;2;3;3;2;2;0;2;1;3;2;1;2;3;1;1;0;0;0;2;0;0;2;0;1;1;0;1;3;2;2;2;2;2;2;5;3;3;2;2;8;1;0;1;2;2;3;4;1;1;1;3;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110293;7;83;83;40;3;21;5;1;2;0;1;3;0;1;0;1;2;3;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;2;3;2;2;0;2;0;3;2;1;0;2;0;1;1;0;1;2;1;2;3;0;1;2;1;0;0;5;0;6;0;2;0;2;2;1;0;2;1;2;1;2;0;0;2;1;2;0;2;1;0;0;2;0;1;1;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805110298;2;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
530010805120001;1;200;197;79;18;45;24;2;2;1;0;4;0;8;0;11;4;2;0;0;0;0;6;0;1;0;1;0;0;1;0;1;1;0;1;1;6;2;4;4;3;7;2;2;3;3;2;6;5;2;6;1;3;4;4;5;7;6;3;6;8;2;7;3;7;6;2;2;2;1;8;2;3;4;5;2;5;2;2;1;2;3;0;3;0;2;1;1;3;1;0;0;1;1;0;1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120002;1;286;286;84;30;66;63;0;3;1;0;13;1;9;0;10;0;6;0;0;0;0;6;1;0;1;1;0;0;1;0;0;0;0;2;8;3;3;5;6;5;1;4;3;7;5;2;5;10;11;4;7;8;9;8;4;5;5;6;7;9;3;11;5;4;3;8;6;6;4;1;7;4;4;3;3;5;5;6;6;3;2;2;1;6;2;4;1;1;0;0;0;3;2;1;1;1;0;2;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120003;1;381;381;86;89;73;74;0;4;11;0;19;0;14;0;9;0;2;0;0;0;0;4;0;0;0;1;1;0;0;0;0;1;0;1;5;4;8;7;9;11;5;7;10;7;8;6;6;4;12;7;8;9;12;6;8;5;3;8;8;10;11;10;9;10;14;6;10;9;6;1;8;6;8;11;2;3;5;4;1;6;2;1;6;2;2;3;3;3;0;0;0;3;3;3;1;0;0;1;2;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120004;1;250;250;82;30;46;55;5;1;2;0;7;0;6;0;8;0;8;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;7;5;7;4;4;2;3;9;3;4;4;6;8;4;2;2;6;3;7;4;7;13;15;8;9;4;7;4;5;11;2;1;2;5;4;4;1;2;5;4;2;3;1;4;2;0;2;1;1;1;2;7;0;5;1;1;0;0;1;2;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120005;1;273;273;98;24;53;50;8;1;3;0;18;1;12;0;2;0;3;0;0;0;0;6;1;2;0;1;0;0;0;0;1;1;0;0;4;3;5;3;6;7;4;5;5;6;3;3;6;5;6;8;7;5;9;7;11;10;6;4;6;4;7;6;2;5;6;3;4;4;1;4;1;3;3;4;4;5;1;6;5;4;5;3;1;0;2;4;2;0;2;0;3;2;1;1;2;3;3;0;1;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120006;1;279;279;96;15;63;67;1;1;2;0;16;0;10;0;6;2;0;0;0;0;0;6;0;1;1;1;0;0;0;0;1;0;1;1;4;1;1;4;10;3;6;2;4;6;7;7;6;2;4;6;5;7;9;10;3;4;9;6;6;6;11;8;5;10;9;4;4;7;3;2;3;4;2;4;4;4;4;5;1;3;0;2;1;0;1;3;1;3;5;0;3;1;2;4;1;1;2;0;0;2;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
530010805120007;1;366;366;101;64;92;56;4;3;1;0;15;1;11;0;10;0;8;0;0;0;0;7;1;0;1;0;0;0;1;1;1;0;1;1;8;7;4;5;6;6;7;4;7;7;6;6;4;8;8;10;6;9;8;18;5;12;8;4;10;5;10;10;7;6;7;6;6;6;7;9;5;6;3;4;9;5;3;2;1;6;4;4;5;2;3;3;2;3;4;1;1;2;2;1;1;0;3;2;3;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
530010805120008;1;252;252;87;36;47;37;1;1;3;0;10;0;8;1;11;0;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;3;3;1;5;4;2;1;3;4;5;5;3;2;6;4;4;4;5;8;4;8;9;8;6;4;9;11;5;6;12;5;8;6;5;9;7;0;3;4;5;2;0;5;3;3;3;2;2;3;5;2;1;2;0;0;1;0;0;2;2;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120009;1;296;295;63;58;64;43;1;6;2;0;39;0;8;0;7;2;3;0;0;0;0;7;3;1;1;1;0;0;0;0;0;1;0;0;8;6;5;8;3;3;2;8;7;6;2;7;6;4;6;8;6;7;5;5;7;6;5;2;8;8;7;14;8;12;3;8;5;4;3;2;3;5;4;3;4;3;4;3;4;5;4;2;1;2;1;3;2;1;5;3;1;1;2;1;1;0;1;1;0;2;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120010;1;342;342;68;55;66;55;3;6;12;0;11;0;22;3;41;0;0;0;0;0;0;5;1;0;0;0;1;0;0;0;1;1;1;0;10;6;6;7;5;7;8;8;8;6;5;10;9;5;5;8;5;6;9;7;13;8;8;8;8;6;10;15;2;7;6;6;5;9;4;2;6;4;2;7;1;6;3;1;4;3;3;2;2;2;3;2;1;2;3;1;4;1;2;2;0;2;1;1;2;0;2;0;0;1;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120011;1;261;261;65;38;52;60;5;2;3;0;22;0;7;0;6;0;1;0;0;0;0;4;0;0;0;0;0;0;1;1;0;1;0;1;8;3;10;3;3;8;3;2;4;3;4;4;5;4;10;4;5;5;6;7;5;4;4;5;10;5;9;7;11;6;7;6;5;4;7;3;2;0;1;3;2;3;3;5;1;0;3;0;3;2;1;3;1;0;1;1;2;2;2;1;3;2;1;1;2;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120012;1;271;271;70;34;48;53;4;6;4;1;28;0;8;0;12;0;2;1;0;0;0;6;0;0;1;0;1;0;0;1;1;1;1;0;4;9;8;4;5;5;7;3;7;5;2;6;4;6;5;5;4;6;5;3;9;4;6;5;10;13;7;2;5;4;7;3;6;9;2;4;4;3;5;1;8;2;2;2;4;1;4;1;3;2;0;2;1;2;2;0;1;0;2;1;1;0;1;2;0;1;1;2;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120013;1;372;364;111;60;86;60;1;1;2;0;9;0;19;0;16;2;5;0;0;0;0;7;1;0;1;0;1;0;0;1;0;0;3;0;7;6;4;6;7;6;7;5;8;11;6;7;3;4;9;8;8;5;5;6;13;16;13;16;13;5;6;12;10;5;10;10;6;9;8;2;1;8;2;1;2;6;3;6;6;1;3;4;3;1;4;4;2;2;1;4;0;1;2;3;2;1;0;1;1;0;2;2;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
530010805120014;1;264;264;82;31;61;43;2;3;1;0;15;0;6;0;12;1;6;1;0;0;0;7;0;0;1;1;1;1;0;0;0;1;0;2;8;6;2;5;7;9;3;5;2;4;2;6;11;4;3;3;8;6;4;8;6;8;7;3;5;6;10;11;6;7;5;2;7;2;4;5;2;1;4;3;2;3;8;4;2;3;1;1;1;3;0;0;0;3;1;2;0;3;0;2;0;1;2;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120015;1;282;282;62;51;15;77;3;1;14;0;6;0;36;0;14;2;1;0;0;0;0;5;0;0;1;0;1;1;0;0;1;0;1;0;8;2;3;6;4;4;4;5;7;4;6;6;5;10;7;6;13;2;7;7;5;3;9;9;10;7;10;9;5;6;9;1;5;2;3;4;3;2;6;4;2;3;2;4;2;1;5;1;3;1;1;4;1;2;0;1;3;2;2;1;0;1;1;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120016;1;362;361;112;40;101;50;6;4;1;0;16;0;11;0;11;2;8;0;0;0;0;4;0;1;0;0;0;0;1;0;0;1;1;0;6;10;5;7;9;4;6;10;5;7;4;3;8;3;7;8;4;5;9;6;12;7;12;14;9;13;11;17;8;6;7;5;5;7;4;4;3;4;4;8;5;3;0;3;2;2;5;5;5;7;2;5;2;4;0;1;1;2;2;4;0;0;1;1;0;2;0;2;0;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120017;1;320;320;89;45;64;60;4;2;5;0;16;0;17;0;14;0;4;0;0;0;0;6;0;0;0;0;2;0;0;1;0;1;1;1;7;4;8;6;11;3;2;9;6;5;2;5;7;2;5;6;9;8;5;2;13;8;7;6;11;4;6;9;11;7;10;8;2;1;10;6;2;3;5;3;2;0;4;4;4;7;3;4;1;5;3;1;1;3;3;4;2;4;4;0;0;0;3;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
530010805120018;1;199;198;72;23;32;33;3;3;2;0;13;1;8;0;5;4;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;3;2;1;3;3;3;2;4;3;4;4;2;2;1;3;3;7;4;4;3;5;6;6;10;8;4;6;4;8;3;3;5;1;2;5;6;1;3;3;1;4;3;1;1;0;2;2;3;2;0;1;2;2;2;1;0;1;4;2;0;0;2;1;2;1;0;2;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120019;1;377;377;99;60;64;50;4;4;19;0;18;0;33;0;22;1;3;0;0;0;0;7;0;0;0;0;0;0;0;0;4;0;1;2;3;14;14;9;8;5;4;8;10;9;9;10;7;1;6;11;7;9;3;3;6;11;9;11;7;9;12;11;9;10;9;8;11;6;4;9;6;4;4;4;5;4;2;4;4;2;2;4;4;2;1;1;3;1;1;5;1;2;2;0;1;4;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120020;1;325;325;68;52;50;72;14;6;7;1;20;0;14;1;16;1;3;0;0;0;0;3;0;0;0;1;0;0;1;0;0;1;0;0;7;6;12;4;4;5;7;5;5;8;7;6;7;8;7;4;11;11;7;7;9;5;9;10;3;10;5;10;9;9;2;9;3;3;7;7;1;2;1;6;4;4;5;2;5;5;2;0;2;1;3;5;2;1;2;1;1;3;0;2;1;1;1;1;2;2;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
530010805120021;2;333;333;89;38;76;72;5;1;2;0;26;1;13;0;7;0;3;0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;1;14;12;6;6;4;5;2;7;1;5;7;5;8;7;10;5;6;9;5;10;7;8;13;8;10;7;7;10;7;9;3;4;10;5;3;6;5;3;3;2;3;5;1;3;0;5;4;3;3;4;2;2;1;4;2;1;2;4;1;2;1;5;3;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
530010805120022;1;254;254;62;35;52;55;4;3;3;0;23;1;2;0;8;5;1;0;0;0;0;6;0;0;0;1;0;0;2;1;1;1;0;0;7;4;2;6;6;3;5;1;2;10;1;6;5;4;6;7;8;4;2;9;3;6;8;5;6;5;13;9;5;7;4;6;4;2;3;2;5;1;0;2;3;3;3;7;2;3;4;2;2;2;2;1;2;1;2;0;0;3;0;1;1;2;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
530010805120023;1;241;241;53;45;58;21;1;4;6;0;12;0;20;0;16;0;5;0;0;0;0;7;1;0;0;2;0;1;0;0;0;1;1;1;4;3;4;3;3;3;2;4;4;5;4;3;4;5;5;3;1;4;6;9;5;2;6;7;12;9;7;6;8;5;5;2;6;3;1;5;4;3;5;2;1;4;1;2;3;1;1;5;2;3;5;3;1;2;2;2;4;0;2;1;1;0;0;0;1;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
